%# iteration evaluations sigma axisratio stddevratio sort(diag(D)) (square roots of eigenvalues of C) (randomSeed=1431185311826, Sat May 09 17:28:31 CEST 2015)

106 1060 0.014218871141550994 5.465603068034819 3.209811354119951 0.4153156459085366 0.4576330592550008 0.46299669525635717 0.4838311221201577 0.5142552650959691 0.544075428245178 0.6050878258626157 0.6173750133073458 0.7979983356419673 2.2699504684805603 
110 1100 0.012997248807049553 5.533080613014214 3.1883713668605544 0.40198576714615547 0.45440833977662526 0.46243242416813124 0.48731488372759413 0.505965711880038 0.5348550536441333 0.5795839700490865 0.5990893760581399 0.7699803377553953 2.2242196549040387 
114 1140 0.017427980252782263 5.537004881322112 3.185404181408411 0.3912371988197608 0.4340098172240214 0.44374998211738137 0.48014315546427994 0.5046222373566068 0.545059294239369 0.5580078260664773 0.6108545554894689 0.8170544598019754 2.1662822796198054 
118 1180 0.01654524588390448 5.630498802834749 3.137718901646387 0.3833971097498375 0.4130421015439172 0.4239222128596811 0.46940422202696325 0.5019690510971521 0.531992394580905 0.5598227868439521 0.5997528634510777 0.8285982099939894 2.158716967456763 
122 1220 0.013307436992784215 5.672717416020577 3.13193228580905 0.3696068742936623 0.3956577858903931 0.41061855023310617 0.45400941265169714 0.4753511547343582 0.5129584138480818 0.5694593938002207 0.5793105205551491 0.8177834073550125 2.096675352886586 
126 1260 0.011943813254167783 5.749170202015081 3.0975068672919446 0.35893916794090625 0.3801627333639932 0.39622499694057967 0.448915650836824 0.48540834085784557 0.48820066716115756 0.5508535468009715 0.56483846825798 0.8071955558229671 2.0636023686619454 
130 1300 0.014052693377323568 5.86685415130565 3.0457280622862566 0.34104866684585566 0.37556323405134007 0.4002714047897755 0.4519970140152904 0.4813500762906016 0.4827670690487104 0.5330614076818764 0.5588313450612267 0.7978056347962952 2.0008827868818657 
134 1340 0.013205096719981123 6.218690129117599 3.203277997417794 0.33279210683440175 0.3669984174190011 0.3955930429667572 0.4455177950470302 0.46466986584917647 0.48253147068891544 0.5210131727795738 0.5440746877674623 0.8243471144974939 2.0695309898193437 
138 1380 0.01449329607206432 6.431652892557485 3.261708587087828 0.32388108737245186 0.3527238854784296 0.4022146660400935 0.4305009488785937 0.4522735063077826 0.47114181363425145 0.5018147484590728 0.5549398316349179 0.8491659314324939 2.0830907324436936 
143 1430 0.01853414809086252 6.814129546385783 3.0302977070286694 0.3143970449717952 0.3436358134149451 0.3929913034685756 0.42253413730929484 0.44375838347532126 0.47521519645536653 0.4889458794232919 0.5441000746791628 0.8518057023399214 2.1423421934386897 
148 1480 0.02274052470811436 6.918599044069207 2.962855275218294 0.3053932212977425 0.34027133803436177 0.3766558943908952 0.4181322200589124 0.4285905878185072 0.4591601831350068 0.5180510707599535 0.5505733567674149 0.8543647777406926 2.112893248935777 
153 1530 0.02658162550381346 7.245168948673612 3.2517605200577657 0.2959889382123262 0.33035721424356557 0.3551417078564348 0.4002159839969164 0.4161617411088805 0.45311673795994795 0.5157007089056803 0.5469121168164055 0.9086341610561854 2.144489864286818 
158 1580 0.020977628514109874 7.212334789232531 3.15314999295449 0.2925520667516093 0.3131335304608693 0.34243400505756405 0.3817471664365495 0.40367189614946597 0.44514075611863285 0.51137098606068 0.5342516195869674 0.8882382923613014 2.1099834486945093 
163 1630 0.016767526525460204 7.108757034406534 3.144303537234494 0.2892197246143371 0.2972037827004225 0.3313199317028394 0.3746402294971557 0.4018452274790885 0.44050827443494117 0.49709334441300035 0.5284981365756932 0.8487012746902348 2.0559927518412895 
168 1680 0.020295182045469182 6.884155844001358 3.1561441472937193 0.2909352062672232 0.296815956401011 0.34387644788595173 0.3692563414443157 0.4075452640249013 0.4412200757362815 0.4798873601384346 0.5231102184617935 0.8220627308954955 2.002843300450245 
173 1730 0.022200731162123632 6.822492493281851 3.1436538959862808 0.2880448037428082 0.28989868643822153 0.3389778028202839 0.35779132298556554 0.43284050089436626 0.44726677648719176 0.46806554936503025 0.5084586135621089 0.8139301436299188 1.9651835112641531 
178 1780 0.020181601657760787 6.97058922875915 3.102665050340668 0.2721271273927315 0.28975653570468585 0.3395204126303916 0.34757076371398804 0.4087874329506673 0.43381761190771134 0.47170602401948164 0.49935362352823454 0.802717922831114 1.896886423056943 
183 1830 0.026086187357010456 7.1885158579621 3.230760463833458 0.25818196346634736 0.2819524490069735 0.32630476121901014 0.36126135981143576 0.41798931365199427 0.44406484554332865 0.45634333404303784 0.4903041623520906 0.8062453598425123 1.8559451386176296 
188 1880 0.02517170709713194 7.5728492618673 3.2730118642127914 0.2489187369808078 0.27576129961081686 0.3261859520022451 0.349830926305599 0.41154129265949657 0.4300267038700659 0.44847577524597343 0.49705868956324856 0.8108690912128944 1.885024073610051 
193 1930 0.021623238559346673 7.5507780577481975 3.3622924690127975 0.2412796694920144 0.261463860078102 0.3197169501333135 0.3349743952070948 0.40070291784335205 0.42083323058473504 0.4470848227564544 0.48543647613249685 0.7975469122954101 1.8218492341810395 
198 1980 0.02544407905969368 7.626990045935454 3.35061140145039 0.23838098740801267 0.25565993257572656 0.30779435886618595 0.32730393913371003 0.3863742856643401 0.4229012262665229 0.4361492421534565 0.5054968736225628 0.7931375781330202 1.8181294181011773 
203 2030 0.03001982969354609 7.876434653557056 3.3557419128004744 0.2289662758125675 0.2445180632573156 0.2948885011828817 0.32320747560100443 0.3767059675277365 0.41663559240604847 0.42084731347417853 0.525117326933846 0.8022819937383159 1.8034379093060096 
208 2080 0.028041841229645197 8.080158451958567 3.380292159411905 0.2185063779998084 0.24115978275233993 0.28702538482165674 0.3316257519088981 0.3622999717972516 0.402771175750912 0.40801880119468953 0.514849017360496 0.8195429140373774 1.7655661570020054 
214 2140 0.023075958736449763 8.013782042560797 3.0107914359929664 0.2130622160830353 0.23069363539602633 0.27758195015992565 0.31869119961424364 0.35755378002762184 0.3853773756945357 0.3944550792284671 0.5098254017806474 0.8243526769226002 1.7074341611944364 
220 2200 0.019516145536482957 7.85342503244385 2.8654808476702724 0.20666402620499452 0.22651240766973701 0.26151300979460307 0.30844987794781675 0.3537833995741004 0.37253602379325373 0.3822660311838988 0.4882921815296167 0.7829982876342151 1.6230204367039358 
226 2260 0.015218570828514898 8.121796381891798 2.8711726354108764 0.195018469265157 0.21318633990668986 0.25337734294223874 0.31123129741799993 0.3443649748998212 0.3557548779709596 0.37731354203459544 0.4806503208546259 0.7613507574948827 1.5839002980798291 
232 2320 0.015502199031253695 8.28445436431409 3.0714771470051803 0.19220948913349417 0.20355598714463502 0.25064801404769566 0.30489842509263043 0.32398541316125007 0.342054718902443 0.3585075306454661 0.4851788962341668 0.7667804569973264 1.5923507411145574 
238 2380 0.028439213143959266 9.909831724556419 3.754420687800861 0.18363677208019494 0.19757972210118444 0.24110039853127826 0.2932586108328525 0.3164021190812595 0.33347152623215026 0.35008092147009084 0.502537338270648 0.7959376882932989 1.819809509755452 
244 2440 0.03766689099891792 10.197420327723389 3.4959478939623128 0.17446979822476125 0.1932630062437758 0.23017224735670985 0.28054284353807285 0.321598159296597 0.3269978623642509 0.3348504099124982 0.4767697689442185 0.762216516853274 1.7791418669909784 
250 2500 0.028329201126620834 10.317305520462517 3.396686651892171 0.16483585975362608 0.186145235645224 0.22523917283321973 0.27133573563695557 0.3115859425793902 0.3208279760157373 0.3359545241254061 0.4508237116776357 0.7341840660135489 1.7006619258062716 
256 2560 0.019057628188094096 9.97158951368769 3.3606925025524648 0.1604796699209478 0.1834615561210289 0.2287519647961217 0.2594111162653159 0.30035373950796596 0.3106075470627408 0.34404425909207664 0.42346723150056376 0.6935074864697277 1.6002373937437848 
262 2620 0.01593917964858111 9.821284224671976 3.236165664580272 0.15548057114384542 0.17197205812764665 0.2188441151318162 0.2548763341458335 0.288308134127942 0.2968690511596398 0.3314582807113366 0.42325215356363083 0.6601843235932008 1.5270188806180378 
268 2680 0.014510295618019774 9.786089497219553 3.2102195139682776 0.15127870531428816 0.1678270846512993 0.23382517112267068 0.23883962489519334 0.2702535984407128 0.303995119149149 0.33368906003130716 0.3998906146732459 0.6245774286813084 1.480426949229127 
274 2740 0.018522614330652047 10.12928299673685 3.352159147067914 0.14578667600868941 0.1621255015732862 0.22264122204436282 0.22894190622517294 0.265961657203825 0.2926749278800591 0.3520238960977607 0.4198176977342684 0.6158964002122764 1.4767144984456018 
280 2800 0.020530579506244182 10.557705090891528 3.3954168498273107 0.1401450510446147 0.1551869668477247 0.22673826851119155 0.24102391106730653 0.26679818388405246 0.29154936051594016 0.3410690133208804 0.40656617536966255 0.5955587527790365 1.4796101188769815 
286 2860 0.027396798118241767 10.317073688876198 3.4653984758331458 0.13641265477067827 0.15218243346014554 0.21344991477640823 0.23621779818317493 0.27681503927163925 0.3025404175868562 0.3353772107916226 0.3841640400583959 0.5924271484207388 1.4073794113643168 
292 2920 0.03297444061846607 10.757843078457032 3.434970784633931 0.13119675575249096 0.14349271706562639 0.2042150809372111 0.23941730970026634 0.26966759276649405 0.29730648368092594 0.32659827745662734 0.37538071822854163 0.6122643283606585 1.4113941107879526 
299 2990 0.035123944874198884 11.96131409554239 3.4231417159709525 0.12410717030924516 0.13850573431521992 0.19174521689270732 0.2481295532071454 0.25817099978265806 0.2818427811057248 0.31293404852240786 0.38042311511422555 0.6002910855750764 1.484484845577854 
306 3060 0.02480363357031491 11.674546786970726 3.2686733409775304 0.11966261204129475 0.134967636428237 0.18370944355963265 0.23533534345581042 0.2606555651933456 0.26668480478449524 0.29162538014153633 0.37032398594481003 0.5693115966630242 1.397006762927222 
313 3130 0.02000338942044092 11.6480919133149 3.3112987801402882 0.11439811242019723 0.14087359266211552 0.17347971552132144 0.2214920106469776 0.25132369165359747 0.26563747279194055 0.29387965330450083 0.3739753997647912 0.5449088660837714 1.3325197281801882 
320 3200 0.02854624022487612 12.112413281664452 3.2152641084628684 0.11022278562458955 0.13755133915506015 0.17390033669543173 0.21777341085515448 0.25076650798772027 0.268405310531928 0.28720263326231166 0.3548543204888342 0.5516040554827583 1.335063932541332 
327 3270 0.03886614452324427 13.164175031215914 3.384301334191155 0.10351606280545042 0.1300281437043869 0.16268066943330423 0.20983766511433033 0.23712617170571743 0.25700537696691 0.27786110273961423 0.3828095541569352 0.5509207267164037 1.3627035693132887 
334 3340 0.041926554865299184 12.549335591188377 3.3269052116349687 0.10202859090046701 0.13113898003850596 0.16088986731462968 0.21209901952676283 0.23464399792434665 0.2535308061054992 0.2732771469407173 0.36679876830234 0.5294300430775811 1.2803910271060293 
341 3410 0.032119553903778186 12.11603176840679 3.2593415430742465 0.09850665347191673 0.131313815717759 0.15877498263018233 0.19961593204950545 0.22662504511317125 0.24825113749221686 0.2766171417675313 0.34176552561896223 0.4948726655171263 1.1935097428651822 
348 3480 0.025049509788010325 12.29762026321388 3.4097015580732895 0.09391612819786475 0.12882472705787376 0.14860194634854193 0.1967165394820023 0.21247522736174074 0.24180769170627034 0.2649400933880374 0.3211318552381521 0.47144811305265166 1.154944881168654 
355 3550 0.022327643066319108 12.69284767242412 3.416123755402742 0.08883052697511093 0.12732242162644875 0.14627016684373562 0.18704190514689267 0.2018087255733391 0.22541357414139385 0.2601762518251945 0.3082420734177186 0.4656801033093977 1.1275123475562447 
362 3620 0.021421233335787757 13.72665199541317 3.671880898723858 0.08404529138847158 0.12377738653011018 0.13599595680095486 0.17946415370393806 0.1905905327763753 0.23194846002647962 0.26134972161316067 0.2936681883540449 0.45691442345015776 1.1536604667426447 
369 3690 0.026430431665917305 13.961672671064836 3.711625441437457 0.08054600852260493 0.11776022798974187 0.13033847563118678 0.1708498375545782 0.18611534791861473 0.2258796223140799 0.26185946665876153 0.29646455417712175 0.45617398923024316 1.1245570059534087 
376 3760 0.023334667619598057 14.730794624749214 3.6802846628035093 0.07805973297887148 0.1104507631402985 0.12391164936045249 0.1626321335911827 0.17812933620247232 0.21787719120770976 0.255285628835239 0.2948124134091706 0.44733517133036943 1.1498818949745189 
383 3830 0.02863669425740098 15.31572086357649 3.9652718477343085 0.0760856904248971 0.10697522225032491 0.12270048345133452 0.15433171082093328 0.17282470564979813 0.20826645608875669 0.263695460551782 0.2814785230794804 0.4551872891896577 1.1653071962602184 
390 3900 0.025808242432356084 15.88930196794276 3.884053987412933 0.07207943466991294 0.10555529744574514 0.11648797069364521 0.1506444990125491 0.16272196667676067 0.19731189169029234 0.258687653337046 0.27244918404358015 0.45265466371356944 1.1452919031488493 
398 3980 0.022367610096544727 16.364822254615586 3.9963419603348904 0.06868047015404496 0.10084586358598309 0.11519790852072953 0.14276557926379568 0.17098001697910226 0.1830835011725686 0.24123223987167022 0.2710395050827071 0.44189090095567685 1.1239436864343766 
406 4060 0.030357668080289942 16.209825552226633 3.8445292969864853 0.06767728835252788 0.0997569712301152 0.11562912566181961 0.13873110828563476 0.1678175692592676 0.1764366905972136 0.24042625253443048 0.2734598261340054 0.45942517718622466 1.0970370380422163 
414 4140 0.02189671608499595 16.68329569320594 4.057065333055769 0.06468537409399179 0.09349399539739495 0.11323518892718348 0.12896349771477544 0.15554742359743215 0.1696692534700419 0.2287689407833632 0.2561953389396295 0.4384316103828493 1.0791652230357085 
422 4220 0.020490530163789947 17.8517378716972 4.398695171409908 0.06081973110962673 0.08829462332343704 0.11435386644706581 0.12203939700199973 0.14884289731743786 0.1615632733435919 0.21497817942942596 0.24992810822353534 0.45439626844092157 1.085737897196164 
430 4300 0.022011759218270942 19.67805273364904 4.821582110253596 0.05823387691639456 0.0825926498465122 0.10930189127613607 0.12105118927954607 0.14608643296401005 0.16150865195753977 0.20202556900221277 0.25433236550431804 0.44281786136971985 1.1459293008456397 
438 4380 0.02221976031790867 19.531175233908726 5.0104554558437995 0.05640808317826581 0.08595464501553811 0.10309450766687887 0.1147708420124913 0.13912213346380417 0.15291502900622192 0.19023004823943232 0.25625608593970933 0.4125529597209162 1.1017161571636087 
446 4460 0.021656019914976486 20.58214719712441 5.300176276968704 0.055893342307369386 0.08243829526933308 0.09967052958691233 0.10844090459597379 0.1326447829653185 0.14462192278617989 0.18756605690423905 0.2427805559495372 0.4087487953386179 1.150404998709538 
454 4540 0.022529934449809302 24.124697364843794 6.605416058135511 0.05424342126906137 0.07591826722698213 0.09601143465477634 0.10136812066937081 0.12172764433447544 0.1398002468326545 0.1871240784009739 0.23727566753732926 0.39867572165535564 1.3086061221498366 
462 4620 0.029481180733736918 26.428024130430188 7.451696694137907 0.05112562777940896 0.07160728749547557 0.09214424527908911 0.09832835854155617 0.12101232813357607 0.13296094873250672 0.17979965343647897 0.22943508274300792 0.3915429359373449 1.351149324637612 
470 4700 0.031320231571737286 28.27419925644563 8.207337862708432 0.048604653531242645 0.06706445297092849 0.08826356800774979 0.09527488673892409 0.11284635052509967 0.1310434429620227 0.1693664513541415 0.22125828906642864 0.37647172609248725 1.3742576587328583 
478 4780 0.02446419135739924 28.97894406710095 8.924373225555408 0.046445373088333394 0.06649631989283934 0.08580172447539562 0.08923384765208316 0.10678042558349568 0.12482951876201577 0.1546844216973409 0.22089798506082564 0.3763376695732827 1.3459378689024493 
486 4860 0.021587370757285534 31.223499597567187 8.921108431733929 0.043558658934750194 0.06265203289252315 0.08112379664414397 0.0911843482879235 0.1065807790118533 0.1177024047042675 0.1515237618001951 0.2205575416723123 0.3482928732703184 1.360053769719739 
494 4940 0.014927552867081435 29.99575540905937 8.838344541477827 0.04332142885470805 0.0616009496405412 0.0822021361849924 0.08667715817613722 0.10173201659710217 0.11027263380509536 0.140165426620042 0.2040262180056943 0.33336272700641767 1.2994589838967896 
502 5020 0.01060504680673093 31.899051769515875 9.22602873505284 0.040378379414629684 0.056904555234664464 0.07671282567329948 0.08893303077482068 0.09820340784996985 0.11160414518265198 0.13179956767862377 0.19369734266931293 0.3115569543050731 1.2880320153164264 
511 5110 0.008528348597816393 34.381341138792145 9.547313703695446 0.0376425473694059 0.05649982586510861 0.07427927773791192 0.08509619796422643 0.09117568275203881 0.10605212053714948 0.12658948819254226 0.1815020267970873 0.2866064582539087 1.2942012624406871 
520 5200 0.008700525448891543 38.195841268734625 11.478551753382874 0.036254070730245794 0.05497758131642967 0.0678129765693191 0.08070397792654396 0.08932897402752396 0.10013613591544908 0.12542599084562064 0.17532788082361675 0.27258493361602437 1.3847547309579464 
