%# iteration evaluations sigma void void mean(1...dimension) (randomSeed=1431185311826, Sat May 09 17:28:31 CEST 2015)

638 6380 7.410958673156349E-5 0 0 0.9999978452219527 0.9999967981678732 0.9999976993717888 0.9999935751666924 0.9999977320234035 1.0000005499024953 1.0000019239554936 1.000004845582076 1.000011232008776 1.0000209653409704 
648 6480 4.4266374467473136E-5 0 0 1.0000008138135597 1.0000013685219866 1.000002677541476 1.0000012424653224 1.0000031144056734 1.0000020968064487 1.000007987052841 1.0000170060037892 1.0000359877920817 1.0000710601344633 
658 6580 2.0728700063373745E-5 0 0 0.9999990995788052 0.9999993802578445 1.0000005238189875 1.000000565231417 1.000001093782131 1.0000031345500124 1.0000067017591847 1.0000147148448202 1.0000298325808128 1.0000584302884936 
668 6680 1.056565740820826E-5 0 0 0.9999995023324948 1.00000030286038 1.000000034518153 0.9999993828123619 0.9999998743963602 0.999999846979845 0.9999995058000771 0.9999992744466858 0.9999985305167086 0.9999982784260866 
678 6780 5.242358148626575E-6 0 0 0.9999999201825028 1.000000074589467 1.0000004289080342 1.0000005427827474 1.000000131060777 1.0000004429880245 1.000000692707497 1.0000013303620003 1.0000025933669543 1.0000052625965528 
688 6880 2.778630874543225E-6 0 0 1.0000000259842659 0.999999970241235 1.0000000362310566 1.0000000598907384 1.0000001518672232 1.0000001082891679 1.0000001180709794 1.0000002321406158 1.0000004916691057 1.000001241153288 
698 6980 1.1779089945262923E-6 0 0 0.9999999864342163 0.9999999775981041 1.0000000188439842 1.0000000102911075 0.9999999703026189 0.9999999808702622 1.000000029049976 1.0000000831337976 1.0000001873253777 1.000000432588421 
708 7080 4.975618953256641E-7 0 0 0.999999988976788 1.000000000301841 1.0000000000765419 0.9999999861956129 0.999999980639609 0.9999999914181473 1.0000000158325375 0.9999999877806 0.9999999731812571 0.99999993928899 
718 7180 2.3808979446196158E-7 0 0 0.9999999912193993 0.9999999939369995 0.9999999854363313 0.9999999890934806 0.9999999928173343 0.9999999825431527 0.9999999521611811 0.9999999100223785 0.9999998139266693 0.999999632841914 
728 7280 1.1418341795582119E-7 0 0 0.9999999967680699 0.9999999978802798 0.9999999979479206 0.9999999960093743 0.9999999966650078 0.9999999913984273 0.9999999795529527 0.9999999558233456 0.9999999081911923 0.9999998173190725 
730 7301 9.834310344016925E-8 0 0 0.9999999990681551 1.0000000005985425 1.000000000078305 1.00000000040845 1.0000000007827032 1.0000000011849766 0.9999999993868848 0.9999999973231956 0.9999999915766071 0.9999999816854699 
