%# iteration evaluations sigma void fitness_of_recent_best x_of_recent_best(1...dimension) (randomSeed=1431185311826, Sat May 09 17:28:31 CEST 2015)

574 5740 0.0018506253375594394 0 1.5190775466846352E-4 0.9999645445228421 0.9999951591832079 0.999558059707702 0.9998841785286033 0.9994952660091968 0.9991297056935066 0.9985381980067792 0.997009993322636 0.9943465053038534 0.9885874964270858 
583 5830 0.0013997412626620596 0 6.10874924124429E-5 1.0001165573272945 1.0001439350813148 1.000080096179375 1.0002632686936128 0.9999845207767625 0.9997333337713489 0.9997652314068833 0.9993104938609171 0.9985128885831345 0.9968824862734393 
592 5920 0.0010548849026671392 0 1.8750971219460732E-5 1.0000340853268561 1.0000423708327253 0.9999224430849502 1.00002666183458 1.0000117034315925 1.0000799935533966 1.0003122920574818 1.0007831161144662 1.0014252231780767 1.0026894068443393 
601 6010 6.723799456996067E-4 0 6.773142028684554E-6 1.0000519508646513 1.0000211868630218 0.9999610260771771 0.9999905507805327 0.9999841987711791 1.0000353614717727 1.0001094935042831 1.0001820388232276 1.0004527904220337 1.0007274913968396 
610 6100 4.459075142734584E-4 0 3.190458313554743E-6 0.9999577866166826 0.9999957754480432 0.9999852934080767 1.000040510762615 1.0000405629436862 1.000133834432795 1.0002523564995582 1.0004862471595755 1.0010141484743182 1.002047125436704 
619 6190 2.9460984665815356E-4 0 5.692507895160241E-7 1.0000063740073362 1.0000107738087582 1.000022494953086 1.00002323172531 1.000009102446309 0.9999973550417383 0.9999906572411535 0.9999789481342678 0.9999934079898254 0.9999411878600861 
628 6280 1.3640893249380561E-4 0 6.046937408220292E-8 0.9999933325885992 0.9999988970537158 1.0000049633895554 1.0000025042004161 1.000001503445646 0.9999952488042977 0.9999911169219906 0.9999899312879126 0.9999938450171036 0.9999919061226465 
638 6380 7.410958673156349E-5 0 2.7947730955911757E-8 0.9999970480945571 0.9999966626189788 0.9999958438262405 0.9999942832875011 1.000001518354218 1.0000057849688972 1.0000057774941025 1.000012944301713 1.0000314180795171 1.0000651860706977 
648 6480 4.4266374467473136E-5 0 9.482281121163226E-9 0.9999991382885138 1.0000001087984067 1.0000012178073154 1.0000009706550088 1.0000022043002195 0.9999982884283599 1.0000008271395928 1.0000051774547627 1.0000144963202966 1.000029816744084 
658 6580 2.0728700063373745E-5 0 2.449236035168951E-9 0.9999995110412788 1.0000003195910032 1.0000015097078523 1.0000015180800128 1.0000019255253019 1.000004319964018 1.0000081736161501 1.0000167024490745 1.000031906551507 1.0000624565088205 
668 6680 1.056565740820826E-5 0 8.919951580126618E-10 0.9999993790801734 1.0000004615410294 0.9999999325255824 0.9999993754479855 1.0000000883923357 1.0000001746292908 1.0000001902315787 1.0000008354663152 1.0000015894749517 1.000004830242583 
678 6780 5.242358148626575E-6 0 2.1661654162046938E-10 0.9999997330935025 1.0000000541727285 1.000000431932041 1.000000539228401 1.0000001339555227 1.0000003806100128 1.0000007550166243 1.0000015533867699 1.0000034061534475 1.0000074913029509 
688 6880 2.778630874543225E-6 0 1.9924013142268093E-11 1.0000001088326849 0.9999999754647814 0.9999999657521562 0.9999999289366741 1.0000000845415722 1.0000000135254117 0.999999977103426 0.9999998878057502 0.9999996033931271 0.9999993688015365 
698 6980 1.1779089945262923E-6 0 4.437091132738866E-12 0.9999999968677707 0.9999999873022904 1.0000000061147585 1.0000000055009248 0.9999999604067185 0.999999883284782 0.9999999205751734 0.9999999041512452 0.9999998094973519 0.9999997236975352 
708 7080 4.975618953256641E-7 0 8.322703766052476E-13 0.99999999395468 1.0000000094139438 1.0000000142313807 0.999999995071975 0.9999999734413195 0.99999999022143 1.0000000343003521 1.0000000382701069 1.0000000504218105 1.0000000999241858 
718 7180 2.3808979446196158E-7 0 1.9801544787846578E-13 0.9999999949311302 0.999999996230029 0.9999999838180326 0.9999999822279818 0.999999987981239 0.9999999742293374 0.9999999456989543 0.999999901548511 0.9999997870847332 0.9999995857672122 
728 7280 1.1418341795582119E-7 0 3.703864607758499E-14 0.9999999936715463 0.9999999977411901 0.9999999971732271 0.9999999935449502 0.9999999915254073 0.9999999873257985 0.9999999729932814 0.9999999422976682 0.9999998804595275 0.9999997616881229 
730 7301 9.834310344016925E-8 0 9.184439647280152E-15 0.99999999934726 1.0000000008723702 1.0000000013297736 1.0000000023008968 1.0000000010322918 1.0000000033012544 1.000000002401815 1.0000000105276075 1.0000000181329884 1.0000000332785859 
